file,lines,sha16,first_line,last_line,hit_wf_mstr,hit_glt_det,hit_insert_log,hit_MessageBox.Show,hit_TODO
Project/HCP.Project/Module/Manufacture/work order/print out/ds_wo_release.xsd,307,7a11b17f959767bc,"﻿<?xml version=""1.0"" encoding=""utf-8""?>",</xs:schema>,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/print out/ds_work_order.Designer.vb,2725,d4e711bbf1bb5951,﻿'------------------------------------------------------------------------------,End Namespace,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/print out/ds_work_order.xsd,360,c3880df1418baf8b,"﻿<?xml version=""1.0"" encoding=""utf-8""?>",</xs:schema>,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/print out/history/XRWOIssuePrint_20150727.designer.vb,789,7441c4df01ca9b7b,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/print out/history/XRWOIssuePrint_20150727.vb,42,e358181d69e40ad0,Imports master_new.ModFunction,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/print out/history/XRWOIssuePrint_20160404.designer.vb,829,8893ab500bdef5f9,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/print out/history/XRWOIssuePrint_20160404.vb,61,a3a8273d057ce337,Imports master_new.ModFunction,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/print out/history/XRWOMRPrint_20160404.designer.vb,785,d3fed1611107d848,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/print out/history/XRWOMRPrint_20160404.vb,46,65677ecff460b64c,Imports master_new.PGSqlConn,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/print out/history/XRWOReceiptPrintLotSerial_20160404.designer.vb,1033,52c17e06429a1519,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/print out/history/XRWOReceiptPrintLotSerial_20160404.vb,53,3ab65474d9fcfd92,Imports DevExpress.XtraPrinting,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/print out/history/rptWOPickList2_20181218.designer.vb,837,131160a0661973bf,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/print out/history/rptWOPickList2_20181218.vb,105,31f22f192dc528fb,Imports master_new.ModFunction,End Class,0,0,0,2,0
Project/HCP.Project/Module/Manufacture/work order/print out/history/rptWOPickList_20150807.designer.vb,804,0f9f8d6e075a683d,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/print out/history/rptWOPickList_20150807.vb,59,1a2152dda23075f9,Imports master_new.ModFunction,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/print out/history/rptWOPickList_20181218.designer.vb,1005,063f90d87d0e7dc9,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/print out/history/rptWOPickList_20181218.vb,107,3c1b6af7d5554b9a,Imports master_new.ModFunction,End Class,0,0,0,2,0
Project/HCP.Project/Module/Manufacture/work order/print out/rptRouting.designer.vb,281,96e1f98406f3c568,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/print out/rptRouting.vb,10,3cfae0c3a4f3f2d1,Public Class rptRouting,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/print out/rptWOPickList.designer.vb,1006,877784a2c2e24867,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/print out/rptWOPickList.vb,164,2ea9fa91961eb3cf,Imports Devart.Data.PostgreSql,End Class,0,0,1,4,0
Project/HCP.Project/Module/Manufacture/work order/print out/rptWOPickList2.designer.vb,886,ce7c29ec1940e28b,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/print out/rptWOPickList2.vb,105,8db7ece0addf547a,Imports master_new.ModFunction,End Class,0,0,0,2,0
Project/HCP.Project/Module/Manufacture/work order/print out/rptWOPrintA4.designer.vb,104,2b67eb5fa9b4afee,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()>,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/print out/rptWOPrintA4.vb,66,1610686c8ef3da35,Imports master_new.PGSqlConn,End Class,0,0,1,2,0
Project/HCP.Project/Module/Manufacture/work order/report/FWOMaterialRequestReport.designer.vb,208,20d986e65052da8d,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()>,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/report/FWOMaterialRequestReport.vb,229,8bbcb001483fbd1d,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,1,0
Project/HCP.Project/Module/Manufacture/work order/report/FWorkOrderIssueReport.designer.vb,351,1b0015cb426221a9,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/report/FWorkOrderIssueReport.vb,409,8f87e8e9b3e0bccc,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,1,0
Project/HCP.Project/Module/Manufacture/work order/report/FWorkOrderReceiptReport.designer.vb,566,73a07052026082b9,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/report/FWorkOrderReceiptReport.vb,934,05cd533ad6911909,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,1,0
Project/HCP.Project/Module/Manufacture/work order/report/FWorkOrderReport.Designer.vb,447,d81c26f758751527,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/report/FWorkOrderReport.vb,672,a710b8c0d6b4fe15,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,1,0
Project/HCP.Project/Module/Manufacture/work order/transaction/FWOMaterialRequest.designer.vb,782,1674df2e01558b1d,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/transaction/FWOMaterialRequest.vb,1391,7b6c2774da912957,﻿Imports Devart.Data.PostgreSql,End Class,0,0,4,25,0
Project/HCP.Project/Module/Manufacture/work order/transaction/FWOProcess.Designer.vb,118,74ca78d18b6d16aa,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()>,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/transaction/FWOProcess.vb,8,9b95254fd54cae45,﻿Public Class FWOProcess,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/transaction/FWOReceipt.designer.vb,1686,1004a00101161418,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/transaction/FWOReceipt.vb,4442,f20670f442fcd1bd,﻿Imports Devart.Data.PostgreSql,End Class,0,24,3,56,0
Project/HCP.Project/Module/Manufacture/work order/transaction/FWorkOrder.designer.vb,1474,db5b22bc32f22053,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/transaction/FWorkOrder.vb,2562,c6ebf7e70caeaf94,﻿Imports Devart.Data.PostgreSql,End Class,0,0,6,55,0
Project/HCP.Project/Module/Manufacture/work order/transaction/FWorkOrderIssue.designer.vb,1228,40672b7733372295,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/Module/Manufacture/work order/transaction/FWorkOrderIssue.vb,2010,fe9a95120fd3d7ca,﻿Imports master_new.PGSqlConn,End Class,0,1,2,34,0
Project/HCP.Project/Module/Smart Report/FPOReceiptReturnSmartReport.designer.vb,971,e842c86216fad724,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/Module/Smart Report/FPOReceiptReturnSmartReport.vb,1720,02773195f17aa2da,﻿Imports DevExpress.XtraCharts,,0,0,0,11,0
Project/HCP.Project/Module/Smart Report/FSalesSmartReport.designer.vb,1164,63505b71bbc50ee2,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()>,End Class,0,0,0,0,0
Project/HCP.Project/Module/Smart Report/FSalesSmartReport.vb,2291,4bb3f8242728f8b2,﻿Imports DevExpress.XtraCharts,End Class,0,0,0,11,0
Project/HCP.Project/Module/___Function Helper/Cls_Bilangan.vb,340,3b671481a486d9c6,﻿Public Class Cls_Bilangan,End Class,0,0,0,0,0
Project/HCP.Project/Module/___Function Helper/Cls_Bilangan_Eng.vb,184,acccb1fe6c6d2a99,﻿Public Class Cls_Bilangan_Eng,End Class,0,0,0,0,0
Project/HCP.Project/Module/___Function Helper/Cls_Bilangan_new.vb,716,b906e582b3e6b99c,﻿Public Class Cls_Bilangan_new,End Class,0,0,0,0,0
Project/HCP.Project/Module/___Function Helper/ModFunctionSpecial.vb,1695,bed67118116ebd5a,﻿Imports master_new.ModFunction,End Module,0,2,0,2,0
Project/HCP.Project/Module/___Function Helper/function_collection.vb,10046,1d4b72486391e888,﻿Imports System.Net.Mail,,3,106,0,266,0
Project/HCP.Project/Module/___Function Helper/function_data.vb,6047,84b215c70e129e14,﻿Imports master_new.ModFunction,End Class,0,0,0,240,0
Project/HCP.Project/My Project/Application.Designer.vb,13,4dd7045513941609,﻿'------------------------------------------------------------------------------,,0,0,0,0,0
Project/HCP.Project/My Project/AssemblyInfo.vb,35,8821e0f1b5f4f2d2,﻿Imports System,"<Assembly: AssemblyFileVersion(""1.0.0.0"")>",0,0,0,0,0
Project/HCP.Project/My Project/Resources.Designer.vb,63,f47e50b0f1df6aa1,﻿'------------------------------------------------------------------------------,End Namespace,0,0,0,0,0
Project/HCP.Project/My Project/Settings.Designer.vb,171,7bedb22632d15094,﻿'------------------------------------------------------------------------------,End Namespace,0,0,0,0,0
Project/HCP.Project/PrintRibbonControllerResources.Designer.vb,1135,6e6b6210b71611f5,﻿'------------------------------------------------------------------------------,End Class,0,0,0,0,0
Project/HCP.Project/XRDesignRibbonControllerResources.Designer.vb,815,1294f6ca29351bb6,﻿'------------------------------------------------------------------------------,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FAccountSearch.Designer.vb,122,168550da8a29cc4a,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FAccountSearch.vb,477,6992354662769afb,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FAssetSearch.designer.vb,121,ebba59fcea9ee5cf,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FAssetSearch.vb,766,8d8289dc475a83bd,﻿Imports master_new.ModFunction,End Class,0,0,0,3,0
Project/HCP.Project/__Browse References/FBGSearch.designer.vb,88,ce6baf2d406b8d47,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FBGSearch.vb,152,a56d9e5887b223c4,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FBranchSearch.Designer.vb,121,a984eebb24637ee2,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FBranchSearch.vb,88,b5c871584231742e,﻿Public Class FBranchSearch,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FCodeSearch.designer.vb,122,42ead250e3f1710e,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FCodeSearch.vb,122,6b14c63583bd69f2,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FCostCenterSearch.Designer.vb,122,26f4c6432dae0e27,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FCostCenterSearch.vb,110,2754ffbd742bf047,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FDRCRMemoSearch.Designer.vb,256,76fa872cbd0f5d0e,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FDRCRMemoSearch.vb,626,87549e7a772dc8a8,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FDeliveryOrderSearch.designer.vb,174,f52e205cdbf1afac,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()>,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FDeliveryOrderSearch.vb,392,2b6028dcf914311c,﻿Imports master_new.ModFunction,End Class,0,0,0,2,0
Project/HCP.Project/__Browse References/FDeptSearch.Designer.vb,122,2582bd9b38e48f4c,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FDeptSearch.vb,147,9db6ee939589a390,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FEmpSearch.Designer.vb,122,941bbd93cdd3ffa0,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FEmpSearch.vb,102,06e7ddac9c19e25e,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FEntitySearch.Designer.vb,122,b590e0decb6c3ee6,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FEntitySearch.vb,93,9f1465371806f5fa,﻿Public Class FEntitySearch,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FFakturPajakSearch.Designer.vb,153,06fcc480be19ed7f,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FFakturPajakSearch.vb,203,564331dee64d715b,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FFixAssetBookSearch.Designer.vb,88,9f2bb677b9e8026c,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FFixAssetBookSearch.vb,68,8f49a9f644231feb,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FFixAssetMethodeSearch.Designer.vb,88,349d49f9b2de0b71,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FFixAssetMethodeSearch.vb,80,9d45634678f686f6,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FInstitutionSearch.Designer.vb,131,37e5617fd43d3f74,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FInstitutionSearch.vb,74,ad3044cc414884e5,﻿Public Class FInstitutionSearch,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FInventoryRequestSearch.Designer.vb,155,558f4e15d4925f52,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FInventoryRequestSearch.vb,548,334ec5e0b454265e,﻿Imports master_new.ModFunction,End Class,0,0,0,4,0
Project/HCP.Project/__Browse References/FInvoiceSearch.designer.vb,177,01b0f2fe06dd26c8,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FInvoiceSearch.vb,344,cbc6bab39d88d6a0,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FItemSubsSearch.designer.vb,121,1c223fdefca4b65d,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FItemSubsSearch.vb,84,22992e47997067ff,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FLocationSearch.Designer.vb,122,443f32b00c3a5730,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FLocationSearch.vb,688,6afa2371f4de364c,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FLotSerialSearch.designer.vb,136,b9699d35165e79fa,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FLotSerialSearch.vb,243,0e5cb89ebeee12e5,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FNotaSearch.designer.vb,153,6b35b8e23af251df,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FNotaSearch.vb,211,9994e0409bde4603,﻿Imports master_new.ModFunction,,0,0,0,1,0
Project/HCP.Project/__Browse References/FPOCustomerSearch.designer.vb,153,9a3490838d3409aa,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FPOCustomerSearch.vb,364,936ead91b5aaf49f,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FPPNTypeSearch.Designer.vb,94,179c7c25eddfcc07,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FPPNTypeSearch.vb,50,ab8af456f7acbd12,﻿Public Class FPPNTypeSearch,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FPackagingSearch.designer.vb,122,4f56d5945a4ef853,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FPackagingSearch.vb,115,620a7088f8c86ca6,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FPartNumberSearch.Designer.vb,156,5edf59a2d9651f4e,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FPartNumberSearch.vb,2941,a498016df29471a4,﻿Imports master_new.ModFunction,End Class,0,0,0,8,0
Project/HCP.Project/__Browse References/FPartnerSearch.Designer.vb,132,4ae37ddc0589c337,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FPartnerSearch.vb,509,35d14fc5b6954b48,﻿Imports master_new.ModFunction,End Class,0,0,0,1,0
Project/HCP.Project/__Browse References/FProdStrucSearch.designer.vb,121,5e6e77e6da487778,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FProdStrucSearch.vb,278,742e0df9daf1bacf,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FProjectAccountSearch.Designer.vb,156,8c4abd56303e2255,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FProjectAccountSearch.vb,229,438258b75ba20cde,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FPurchaseOrderSearch.Designer.vb,155,77028578c6d79188,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FPurchaseOrderSearch.vb,1192,75024cb7c1c1fa50,﻿Imports master_new.ModFunction,End Class,0,0,0,6,0
Project/HCP.Project/__Browse References/FPurchaseReceiptSearch.Designer.vb,155,1f782dc1e881e689,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
Project/HCP.Project/__Browse References/FPurchaseReceiptSearch.vb,118,dfac96ce09f22962,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
